Date: Wed, Feb 20, 2019 11:21 PM; User: wsLu; Sample: BOJCN7_IVf80mK_n97dBm

Force G mode: 3694_MWf
Force S mode: AWG:IDC
Force S Rser (Max I): 100Mohm - 20nA
Attenuation: 1.000000E+0; Gain: 100; offest V (V): 0.000000E+0; I bias (A): 1.000000E-10
Coil range (A): 2.000000E-3; Coil factor (G/A): 580
Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts itr (ms): 10; #s itr: 1

SetpG file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\PTGI3d1622GHz-3d1622GHzS500K_41d.txt
SetpS file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnA15nA-P15nS200p_77p.txt

Note:
1. Pin assignment: 2ab,1ab
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, bat power


!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
1.13568E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05953E-2	3.15350E+0	5.40000E-9	-7.45138E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13753E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04320E-2	3.15350E+0	5.00000E-9	-7.46763E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13950E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06845E-2	3.15350E+0	4.60000E-9	-7.47568E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14133E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10726E-2	3.15350E+0	4.20000E-9	-7.47952E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14325E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02440E-2	3.15350E+0	3.80000E-9	-7.48278E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14511E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02142E-2	3.15350E+0	3.40000E-9	-7.48596E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14695E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.99443E-2	3.15350E+0	3.00000E-9	-7.48837E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14876E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06404E-2	3.15350E+0	2.60000E-9	-7.49007E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15072E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10349E-2	3.15350E+0	2.20000E-9	-7.49207E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15256E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06949E-2	3.15350E+0	1.80000E-9	-7.49456E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15440E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05264E-2	3.15350E+0	1.40000E-9	-7.49599E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15625E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05385E-2	3.15350E+0	1.00000E-9	-7.49718E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15806E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05229E-2	3.15350E+0	6.00000E-10	-7.49816E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15990E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05794E-2	3.15350E+0	2.00000E-10	-7.50107E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16175E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06822E-2	3.15350E+0	0.00000E+0	-7.50122E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16442E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02024E-2	3.15400E+0	0.00000E+0	-7.50163E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16630E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08362E-2	3.15400E+0	4.00000E-10	-7.50098E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16812E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02730E-2	3.15400E+0	8.00000E-10	-7.49807E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16998E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04058E-2	3.15400E+0	1.20000E-9	-7.49859E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17287E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08829E-2	3.15400E+0	1.60000E-9	-7.49577E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17470E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06592E-2	3.15400E+0	2.00000E-9	-7.49454E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17654E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02306E-2	3.15400E+0	2.40000E-9	-7.49364E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17850E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04928E-2	3.15400E+0	2.80000E-9	-7.49116E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18033E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05604E-2	3.15400E+0	3.20000E-9	-7.48963E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18218E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06016E-2	3.15400E+0	3.60000E-9	-7.48769E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18410E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08695E-2	3.15400E+0	4.00000E-9	-7.48321E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18595E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07768E-2	3.15400E+0	4.40000E-9	-7.47892E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18794E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07013E-2	3.15400E+0	4.80000E-9	-7.47174E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18977E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06131E-2	3.15400E+0	5.20000E-9	-7.46083E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19160E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06440E-2	3.15400E+0	5.60000E-9	-7.43562E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19344E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10010E-2	3.15400E+0	6.00000E-9	-7.40434E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19529E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08292E-2	3.15400E+0	6.40000E-9	-7.30329E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19719E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09518E-2	3.15400E+0	6.80000E-9	-3.52489E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19905E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08327E-2	3.15400E+0	7.20000E-9	-3.50960E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20091E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10428E-2	3.15400E+0	7.60000E-9	-3.49846E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20274E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09353E-2	3.15400E+0	8.00000E-9	-3.48961E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20458E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07783E-2	3.15400E+0	8.40000E-9	-3.48069E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20641E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03357E-2	3.15400E+0	8.80000E-9	-3.47517E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20826E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12591E-2	3.15400E+0	9.20000E-9	-3.46960E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21010E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13136E-2	3.15400E+0	9.60000E-9	-3.46513E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21196E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10084E-2	3.15400E+0	1.00000E-8	-3.46140E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21380E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04574E-2	3.15400E+0	1.04000E-8	-3.45891E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21564E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06544E-2	3.15400E+0	1.08000E-8	-3.45618E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21744E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07521E-2	3.15400E+0	1.12000E-8	-3.45396E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21930E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11168E-2	3.15400E+0	1.16000E-8	-3.45374E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22113E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06581E-2	3.15400E+0	1.20000E-8	-3.45344E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22296E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.98660E-2	3.15400E+0	1.24000E-8	-3.45227E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22485E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02293E-2	3.15400E+0	1.28000E-8	-3.45220E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22669E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03114E-2	3.15400E+0	1.32000E-8	-3.45234E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22852E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12444E-2	3.15400E+0	1.36000E-8	-3.45334E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23032E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05143E-2	3.15400E+0	1.40000E-8	-3.45361E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23219E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06069E-2	3.15400E+0	1.44000E-8	-3.45412E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23402E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06918E-2	3.15400E+0	1.48000E-8	-3.45572E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23591E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07966E-2	3.15400E+0	1.50000E-8	-3.45582E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23774E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12662E-2	3.15400E+0	1.46000E-8	-3.45394E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23962E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11647E-2	3.15400E+0	1.42000E-8	-3.45348E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24147E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05621E-2	3.15400E+0	1.38000E-8	-3.45319E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24344E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08696E-2	3.15400E+0	1.34000E-8	-3.45185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24533E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03827E-2	3.15400E+0	1.30000E-8	-3.45185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24718E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11105E-2	3.15400E+0	1.26000E-8	-3.45266E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24904E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10293E-2	3.15400E+0	1.22000E-8	-3.45302E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25087E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03687E-2	3.15400E+0	1.18000E-8	-3.45283E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25271E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06013E-2	3.15400E+0	1.14000E-8	-3.45428E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25454E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07778E-2	3.15400E+0	1.10000E-8	-3.45730E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25639E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07972E-2	3.15400E+0	1.06000E-8	-3.45850E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25824E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03347E-2	3.15400E+0	1.02000E-8	-3.46102E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26008E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06419E-2	3.15400E+0	9.80000E-9	-3.46369E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26199E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08372E-2	3.15400E+0	9.40000E-9	-3.46833E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26382E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06668E-2	3.15400E+0	9.00000E-9	-3.47320E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26567E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03754E-2	3.15400E+0	8.60000E-9	-3.47889E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26748E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.98169E-2	3.15400E+0	8.20000E-9	-3.48613E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26940E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07086E-2	3.15400E+0	7.80000E-9	-3.49433E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27126E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07808E-2	3.15400E+0	7.40000E-9	-3.50461E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27310E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04023E-2	3.15400E+0	7.00000E-9	-3.51704E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27494E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09288E-2	3.15400E+0	6.60000E-9	-7.27389E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27675E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05435E-2	3.15400E+0	6.20000E-9	-7.36888E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28025E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07148E-2	3.15400E+0	5.80000E-9	-7.42197E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28216E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02199E-2	3.15400E+0	5.40000E-9	-7.44634E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28399E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06597E-2	3.15400E+0	5.00000E-9	-7.46914E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28579E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06449E-2	3.15400E+0	4.60000E-9	-7.47639E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28762E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03409E-2	3.15400E+0	4.20000E-9	-7.48222E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28961E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05200E-2	3.15400E+0	3.80000E-9	-7.48478E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29144E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05919E-2	3.15400E+0	3.40000E-9	-7.48930E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29326E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04591E-2	3.15400E+0	3.00000E-9	-7.49103E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29509E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03242E-2	3.15400E+0	2.60000E-9	-7.49302E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29701E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07686E-2	3.15400E+0	2.20000E-9	-7.49491E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29887E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04191E-2	3.15400E+0	1.80000E-9	-7.49642E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30071E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04648E-2	3.15400E+0	1.40000E-9	-7.49811E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30254E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09509E-2	3.15400E+0	1.00000E-9	-7.49901E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30437E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07340E-2	3.15400E+0	6.00000E-10	-7.50071E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30632E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10224E-2	3.15400E+0	2.00000E-10	-7.50220E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30817E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08290E-2	3.15400E+0	0.00000E+0	-7.50322E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31083E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09396E-2	3.15450E+0	0.00000E+0	-7.50391E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31373E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08467E-2	3.15450E+0	4.00000E-10	-7.50124E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31576E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10127E-2	3.15450E+0	8.00000E-10	-7.50045E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31759E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07771E-2	3.15450E+0	1.20000E-9	-7.50029E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31944E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04708E-2	3.15450E+0	1.60000E-9	-7.49778E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32128E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10787E-2	3.15450E+0	2.00000E-9	-7.49593E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32312E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01372E-2	3.15450E+0	2.40000E-9	-7.49391E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32496E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03607E-2	3.15450E+0	2.80000E-9	-7.49300E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32678E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05444E-2	3.15450E+0	3.20000E-9	-7.49044E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32862E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06709E-2	3.15450E+0	3.60000E-9	-7.48669E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33049E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11242E-2	3.15450E+0	4.00000E-9	-7.48221E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33232E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05360E-2	3.15450E+0	4.40000E-9	-7.47838E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33414E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05462E-2	3.15450E+0	4.80000E-9	-7.46985E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33598E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09169E-2	3.15450E+0	5.20000E-9	-7.45782E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33799E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09184E-2	3.15450E+0	5.60000E-9	-7.42975E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33981E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06621E-2	3.15450E+0	6.00000E-9	-7.39873E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34167E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11288E-2	3.15450E+0	6.40000E-9	-7.28695E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34348E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02384E-2	3.15450E+0	6.80000E-9	-3.52847E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34532E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06042E-2	3.15450E+0	7.20000E-9	-3.51226E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34715E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07887E-2	3.15450E+0	7.60000E-9	-3.50130E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34898E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07117E-2	3.15450E+0	8.00000E-9	-3.49223E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35082E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03406E-2	3.15450E+0	8.40000E-9	-3.48429E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35271E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05429E-2	3.15450E+0	8.80000E-9	-3.47912E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35453E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06192E-2	3.15450E+0	9.20000E-9	-3.47390E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35639E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05472E-2	3.15450E+0	9.60000E-9	-3.46938E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35822E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04873E-2	3.15450E+0	1.00000E-8	-3.46631E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36005E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02319E-2	3.15450E+0	1.04000E-8	-3.46217E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36187E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11553E-2	3.15450E+0	1.08000E-8	-3.45972E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36375E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05065E-2	3.15450E+0	1.12000E-8	-3.45852E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36561E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06506E-2	3.15450E+0	1.16000E-8	-3.45570E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36744E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03686E-2	3.15450E+0	1.20000E-8	-3.45596E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36938E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07567E-2	3.15450E+0	1.24000E-8	-3.45482E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
