Date: Sun, Apr 05, 2020 2:45 PM; User: wsLu; Sample: 59BBN1_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
4.62658E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52774E-2	1.73200E+0	1.50000E-12	1.54792E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.64520E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54589E-2	1.73200E+0	1.49000E-12	1.54627E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.66443E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54605E-2	1.73200E+0	1.48000E-12	1.53771E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.68298E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53196E-2	1.73200E+0	1.47000E-12	1.52850E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.70129E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53131E-2	1.73200E+0	1.46000E-12	1.52026E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.71892E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52525E-2	1.73200E+0	1.45000E-12	1.50634E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.73729E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51676E-2	1.73200E+0	1.44000E-12	1.50766E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.75514E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53018E-2	1.73200E+0	1.43000E-12	1.49144E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.77379E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51307E-2	1.73200E+0	1.42000E-12	1.49514E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.79166E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52351E-2	1.73200E+0	1.41000E-12	1.47637E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.81114E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52045E-2	1.73200E+0	1.40000E-12	1.48002E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.83114E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51280E-2	1.73200E+0	1.39000E-12	1.47526E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.84988E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51719E-2	1.73200E+0	1.38000E-12	1.45921E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.86838E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52104E-2	1.73200E+0	1.37000E-12	1.46437E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.88613E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51764E-2	1.73200E+0	1.36000E-12	1.44480E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.90493E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50478E-2	1.73200E+0	1.35000E-12	1.44861E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.92320E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49424E-2	1.73200E+0	1.34000E-12	1.43806E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.94377E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50310E-2	1.73200E+0	1.33000E-12	1.42906E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.96293E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51469E-2	1.73200E+0	1.32000E-12	1.43631E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.98135E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50337E-2	1.73200E+0	1.31000E-12	1.42065E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.99932E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51447E-2	1.73200E+0	1.30000E-12	1.42456E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.01774E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50177E-2	1.73200E+0	1.29000E-12	1.41075E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.03594E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48972E-2	1.73200E+0	1.28000E-12	1.41154E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.05361E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50944E-2	1.73200E+0	1.27000E-12	1.40381E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.07184E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48492E-2	1.73200E+0	1.26000E-12	1.39762E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.09012E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51098E-2	1.73200E+0	1.25000E-12	1.39819E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.10963E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49431E-2	1.73200E+0	1.24000E-12	1.37884E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.12876E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48883E-2	1.73200E+0	1.23000E-12	1.38574E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.14833E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50007E-2	1.73200E+0	1.22000E-12	1.37474E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.16791E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49052E-2	1.73200E+0	1.21000E-12	1.36575E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.18548E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50045E-2	1.73200E+0	1.20000E-12	1.36534E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.20366E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49575E-2	1.73200E+0	1.19000E-12	1.34975E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.22122E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49308E-2	1.73200E+0	1.18000E-12	1.35618E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.23960E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48118E-2	1.73200E+0	1.17000E-12	1.33673E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.25743E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49109E-2	1.73200E+0	1.16000E-12	1.34386E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.27550E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50202E-2	1.73200E+0	1.15000E-12	1.32602E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.29342E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49549E-2	1.73200E+0	1.14000E-12	1.32936E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.31342E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49830E-2	1.73200E+0	1.13000E-12	1.30764E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.33129E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49819E-2	1.73200E+0	1.12000E-12	1.28456E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.34996E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48617E-2	1.73200E+0	1.11000E-12	1.27791E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.36922E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48521E-2	1.73200E+0	1.10000E-12	1.26253E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.38707E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47614E-2	1.73200E+0	1.09000E-12	1.26779E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.40511E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47271E-2	1.73200E+0	1.08000E-12	1.24701E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.42294E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48548E-2	1.73200E+0	1.07000E-12	1.25481E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.44218E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48764E-2	1.73200E+0	1.06000E-12	1.23677E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.46008E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47890E-2	1.73200E+0	1.05000E-12	1.24168E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.47815E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47667E-2	1.73200E+0	1.04000E-12	1.22788E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.49673E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47050E-2	1.73200E+0	1.03000E-12	1.22367E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51548E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47586E-2	1.73200E+0	1.02000E-12	1.22039E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53457E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47558E-2	1.73200E+0	1.01000E-12	1.20707E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55225E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48022E-2	1.73200E+0	1.00000E-12	1.20978E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57204E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48706E-2	1.73200E+0	9.90000E-13	1.19382E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58987E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48147E-2	1.73200E+0	9.80000E-13	1.19405E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60865E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48395E-2	1.73200E+0	9.70000E-13	1.18114E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62661E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46393E-2	1.73200E+0	9.60000E-13	1.16490E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64559E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47311E-2	1.73200E+0	9.50000E-13	1.15381E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66417E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47128E-2	1.73200E+0	9.40000E-13	1.13200E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68268E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46772E-2	1.73200E+0	9.30000E-13	1.13863E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70176E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45778E-2	1.73200E+0	9.20000E-13	1.12143E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71974E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45713E-2	1.73200E+0	9.10000E-13	1.12716E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.73858E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46567E-2	1.73200E+0	9.00000E-13	1.11336E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.75640E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45360E-2	1.73200E+0	8.90000E-13	1.10740E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.77420E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46836E-2	1.73200E+0	8.80000E-13	1.09966E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.79200E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46767E-2	1.73200E+0	8.70000E-13	1.09264E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.81125E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46207E-2	1.73200E+0	8.60000E-13	1.09435E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.83095E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45302E-2	1.73200E+0	8.50000E-13	1.07262E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.84920E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45828E-2	1.73200E+0	8.40000E-13	1.07642E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.86780E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45300E-2	1.73200E+0	8.30000E-13	1.06300E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.88552E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45623E-2	1.73200E+0	8.20000E-13	1.06294E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.90372E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46647E-2	1.73200E+0	8.10000E-13	1.04962E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.92154E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45362E-2	1.73200E+0	8.00000E-13	1.03565E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.93959E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44090E-2	1.73200E+0	7.90000E-13	1.02418E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.95734E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44263E-2	1.73200E+0	7.80000E-13	1.01421E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.97674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46043E-2	1.73200E+0	7.70000E-13	1.01086E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.99638E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43254E-2	1.73200E+0	7.60000E-13	9.92924E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.01499E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44614E-2	1.73200E+0	7.50000E-13	9.82907E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.03370E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46268E-2	1.73200E+0	7.40000E-13	9.67442E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.05220E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45095E-2	1.73200E+0	7.30000E-13	9.62113E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.07068E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46069E-2	1.73200E+0	7.20000E-13	9.56921E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.08926E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45041E-2	1.73200E+0	7.10000E-13	9.40634E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.10877E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45589E-2	1.73200E+0	7.00000E-13	9.41272E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.12723E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44198E-2	1.73200E+0	6.90000E-13	9.28052E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.14593E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43984E-2	1.73200E+0	6.80000E-13	9.27456E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.16529E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44068E-2	1.73200E+0	6.70000E-13	9.16506E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.18372E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42613E-2	1.73200E+0	6.60000E-13	8.88505E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.20120E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43387E-2	1.73200E+0	6.50000E-13	8.93739E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.21889E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45857E-2	1.73200E+0	6.40000E-13	8.76722E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.23749E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45934E-2	1.73200E+0	6.30000E-13	8.75000E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.25491E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43890E-2	1.73200E+0	6.20000E-13	8.53281E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.27313E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43801E-2	1.73200E+0	6.10000E-13	8.58081E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.29078E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44369E-2	1.73200E+0	6.00000E-13	8.37819E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.31086E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43973E-2	1.73200E+0	5.90000E-13	8.33346E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.32871E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45444E-2	1.73200E+0	5.80000E-13	8.16918E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.34778E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42713E-2	1.73200E+0	5.70000E-13	8.09927E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.36586E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43124E-2	1.73200E+0	5.60000E-13	7.98409E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.38520E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43351E-2	1.73200E+0	5.50000E-13	7.78509E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.40300E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43277E-2	1.73200E+0	5.40000E-13	7.84787E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.42082E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43239E-2	1.73200E+0	5.30000E-13	7.66211E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.43932E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44681E-2	1.73200E+0	5.20000E-13	7.66839E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.45712E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44088E-2	1.73200E+0	5.10000E-13	7.47188E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.47587E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43894E-2	1.73200E+0	5.00000E-13	7.40932E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49369E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42528E-2	1.73200E+0	4.90000E-13	7.26888E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51242E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43770E-2	1.73200E+0	4.80000E-13	7.03152E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53224E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42159E-2	1.73200E+0	4.70000E-13	6.98057E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55084E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42219E-2	1.73200E+0	4.60000E-13	6.77796E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57001E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41961E-2	1.73200E+0	4.50000E-13	6.84474E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58768E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42516E-2	1.73200E+0	4.40000E-13	6.70424E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60633E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42004E-2	1.73200E+0	4.30000E-13	6.56934E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62415E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42222E-2	1.73200E+0	4.20000E-13	6.39053E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64221E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41933E-2	1.73200E+0	4.10000E-13	6.27639E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.66018E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42204E-2	1.73200E+0	4.00000E-13	6.25726E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.67938E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42924E-2	1.73200E+0	3.90000E-13	6.11483E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.69750E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43518E-2	1.73200E+0	3.80000E-13	6.19717E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.71612E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42749E-2	1.73200E+0	3.70000E-13	6.03535E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.73490E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41875E-2	1.73200E+0	3.60000E-13	5.96593E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.75270E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41366E-2	1.73200E+0	3.50000E-13	5.59488E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.77194E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41346E-2	1.73200E+0	3.40000E-13	5.51739E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.78964E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41666E-2	1.73200E+0	3.30000E-13	5.46711E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.80884E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41115E-2	1.73200E+0	3.20000E-13	5.23033E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.82654E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40765E-2	1.73200E+0	3.10000E-13	5.17100E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.84487E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42792E-2	1.73200E+0	3.00000E-13	4.97852E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.86421E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40597E-2	1.73200E+0	2.90000E-13	4.95102E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.88219E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41492E-2	1.73200E+0	2.80000E-13	4.80083E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.90066E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39864E-2	1.73200E+0	2.70000E-13	4.84828E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.91851E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41379E-2	1.73200E+0	2.60000E-13	4.64831E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
