Date: Thu, Apr 09, 2020 11:35 AM; User: wsLu; Sample: AO08N14M_IVRT

Force G mode: None
Force S mode: AWG:IDCdt	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-9 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA-PN10nS2n_20d.txt

!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
9.75913E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.06409E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.75979E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10192E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76045E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16248E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76111E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12053E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76177E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.18558E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76243E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12303E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76308E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.05536E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76373E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.06135E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76439E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12190E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76505E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09850E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76571E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10518E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76636E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10081E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76702E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.07134E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76767E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08295E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76833E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08420E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76899E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11766E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76965E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08819E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77030E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08669E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77096E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13726E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77162E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08208E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77228E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09132E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77293E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13988E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77359E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09980E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77425E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11604E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77491E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13389E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77557E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.18595E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77623E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14038E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77689E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11491E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77754E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.04150E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77820E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16997E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77886E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.03601E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77952E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.19557E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78018E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13514E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78084E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10991E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78150E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11091E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78215E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08470E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78281E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.03588E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78347E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09032E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78413E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.03001E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78480E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14588E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78546E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14575E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78611E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08295E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78677E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10355E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78743E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09993E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78809E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16074E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78875E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14376E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78941E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.17309E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79007E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.05648E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79072E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11030E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79138E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14949E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79203E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.20992E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79269E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11753E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79336E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.05835E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79402E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.17309E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79468E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.07209E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79533E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.15973E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79599E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14612E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79665E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09307E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79731E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09531E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79796E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.19007E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79862E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09106E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79929E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11716E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79995E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09282E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80061E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.07808E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80127E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16972E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80192E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.06060E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80258E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14413E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80323E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11429E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80390E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09743E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80455E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13139E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80521E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16073E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80586E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.20543E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80652E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14750E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80717E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12153E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80783E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10155E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80848E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.15386E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80913E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12565E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80978E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.20680E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81043E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11404E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81108E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.06460E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81174E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11741E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81239E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.20393E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81304E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.07009E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81369E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.18008E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81435E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11503E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81500E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14975E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81566E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.15749E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81631E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13364E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81696E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16823E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81763E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13439E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81828E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13477E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81893E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12540E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81957E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13102E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82023E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13001E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82089E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14151E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82155E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.19632E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82220E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.15037E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82285E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11504E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82350E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.17921E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82415E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.19644E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82480E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.02389E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82545E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.22353E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82611E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.17259E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82676E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.16011E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82741E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14276E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82806E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.04238E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82871E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08283E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82936E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.11616E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83001E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.20243E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83067E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10867E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83132E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.05212E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83198E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.08882E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83263E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14550E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83328E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09169E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83393E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10517E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83458E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12352E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83524E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.12902E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83590E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10705E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83655E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10318E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83720E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.09856E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83785E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14064E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83850E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13389E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83916E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.14200E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83981E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.23302E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.84046E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.10005E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.84111E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.13788E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
