Date: Sun, Apr 05, 2020 3:22 PM; User: wsLu; Sample: 59BBN1_IVcZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA_PN10nS100p_400d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.35398E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48083E-2	1.73200E+0	-5.60000E-9	-7.67579E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.37196E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46077E-2	1.73200E+0	-5.50000E-9	-7.56449E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.38992E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48236E-2	1.73200E+0	-5.40000E-9	-7.45654E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.40998E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47171E-2	1.73200E+0	-5.30000E-9	-7.34438E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.42963E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48655E-2	1.73200E+0	-5.20000E-9	-7.23381E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.44997E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49941E-2	1.73200E+0	-5.10000E-9	-7.12063E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.46802E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46902E-2	1.73200E+0	-5.00000E-9	-7.01420E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48580E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47680E-2	1.73200E+0	-4.90000E-9	-6.90393E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50417E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48458E-2	1.73200E+0	-4.80000E-9	-6.79311E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52187E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47745E-2	1.73200E+0	-4.70000E-9	-6.68550E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53971E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48601E-2	1.73200E+0	-4.60000E-9	-6.57396E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55764E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46382E-2	1.73200E+0	-4.50000E-9	-6.46645E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57573E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45548E-2	1.73200E+0	-4.40000E-9	-6.35709E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59358E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47314E-2	1.73200E+0	-4.30000E-9	-6.24964E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61369E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47321E-2	1.73200E+0	-4.20000E-9	-6.14015E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63158E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46317E-2	1.73200E+0	-4.10000E-9	-6.03543E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.65011E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47194E-2	1.73200E+0	-4.00000E-9	-5.93364E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.66961E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46743E-2	1.73200E+0	-3.90000E-9	-5.81118E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.68800E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48060E-2	1.73200E+0	-3.80000E-9	-5.71524E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.70658E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47322E-2	1.73200E+0	-3.70000E-9	-5.62099E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.72455E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47962E-2	1.73200E+0	-3.60000E-9	-5.53188E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.74225E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46574E-2	1.73200E+0	-3.50000E-9	-5.44033E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.76215E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47218E-2	1.73200E+0	-3.40000E-9	-5.35292E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.78039E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49216E-2	1.73200E+0	-3.30000E-9	-5.26936E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.79932E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47338E-2	1.73200E+0	-3.20000E-9	-5.18507E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.81792E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47402E-2	1.73200E+0	-3.10000E-9	-5.11168E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.83626E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47874E-2	1.73200E+0	-3.00000E-9	-5.04416E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.85478E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47310E-2	1.73200E+0	-2.90000E-9	-4.98924E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.87329E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48226E-2	1.73200E+0	-2.80000E-9	-4.93920E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.89118E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48000E-2	1.73200E+0	-2.70000E-9	-4.90102E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.90978E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46794E-2	1.73200E+0	-2.60000E-9	-4.86979E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.92868E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48082E-2	1.73200E+0	-2.50000E-9	-4.85146E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.94770E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47901E-2	1.73200E+0	-2.40000E-9	-4.84062E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.96563E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45743E-2	1.73200E+0	-2.30000E-9	-4.83278E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.98432E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47996E-2	1.73200E+0	-2.20000E-9	-4.82788E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.00343E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47808E-2	1.73200E+0	-2.10000E-9	-4.82330E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.02123E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47599E-2	1.73200E+0	-2.00000E-9	-4.81992E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.04087E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47303E-2	1.73200E+0	-1.90000E-9	-4.81589E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.05872E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46268E-2	1.73200E+0	-1.80000E-9	-4.81214E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.07775E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47239E-2	1.73200E+0	-1.70000E-9	-4.80905E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.09559E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47446E-2	1.73200E+0	-1.60000E-9	-4.80584E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.11424E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47062E-2	1.73200E+0	-1.50000E-9	-4.80416E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.13379E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47083E-2	1.73200E+0	-1.40000E-9	-4.80268E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.15229E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46858E-2	1.73200E+0	-1.30000E-9	-4.80232E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.17086E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47239E-2	1.73200E+0	-1.20000E-9	-4.80236E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.18869E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45157E-2	1.73200E+0	-1.10000E-9	-4.80241E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.20666E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48083E-2	1.73200E+0	-1.00000E-9	-4.80300E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.22456E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46273E-2	1.73200E+0	-9.00000E-10	-4.80245E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.24320E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46013E-2	1.73200E+0	-8.00000E-10	-4.80254E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.26205E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47719E-2	1.73200E+0	-7.00000E-10	-4.80207E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.28167E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47424E-2	1.73200E+0	-6.00000E-10	-4.80180E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.30015E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46151E-2	1.73200E+0	-5.00000E-10	-4.80061E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.31837E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47151E-2	1.73200E+0	-4.00000E-10	-4.79799E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.33722E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46826E-2	1.73200E+0	-3.00000E-10	-4.79482E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.35509E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46836E-2	1.73200E+0	-2.00000E-10	-4.78702E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.37317E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48636E-2	1.73200E+0	-1.00000E-10	-4.77956E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
