Date: Sun, Apr 05, 2020 3:00 PM; User: wsLu; Sample: 59BBN1_IVfFF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
1.11795E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52823E-2	1.73200E+0	-1.98000E-12	-1.60153E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11982E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51496E-2	1.73200E+0	-1.97000E-12	-1.59634E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12177E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52170E-2	1.73200E+0	-1.96000E-12	-1.58761E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12356E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50438E-2	1.73200E+0	-1.95000E-12	-1.57233E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12533E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51824E-2	1.73200E+0	-1.94000E-12	-1.57174E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12725E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52251E-2	1.73200E+0	-1.93000E-12	-1.55212E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12904E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51297E-2	1.73200E+0	-1.92000E-12	-1.55780E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13090E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51513E-2	1.73200E+0	-1.91000E-12	-1.53636E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13269E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50301E-2	1.73200E+0	-1.90000E-12	-1.53497E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13463E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52087E-2	1.73200E+0	-1.89000E-12	-1.51739E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13646E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50942E-2	1.73200E+0	-1.88000E-12	-1.50360E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13841E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51722E-2	1.73200E+0	-1.87000E-12	-1.50393E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14030E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49215E-2	1.73200E+0	-1.86000E-12	-1.48283E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14208E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50536E-2	1.73200E+0	-1.85000E-12	-1.48797E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14386E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50687E-2	1.73200E+0	-1.84000E-12	-1.46707E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14565E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52513E-2	1.73200E+0	-1.83000E-12	-1.46636E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14757E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51647E-2	1.73200E+0	-1.82000E-12	-1.44842E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14936E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51020E-2	1.73200E+0	-1.81000E-12	-1.43963E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15129E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51126E-2	1.73200E+0	-1.80000E-12	-1.43170E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15312E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52650E-2	1.73200E+0	-1.79000E-12	-1.41455E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15499E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53160E-2	1.73200E+0	-1.78000E-12	-1.41544E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15686E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51363E-2	1.73200E+0	-1.77000E-12	-1.39585E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15864E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51756E-2	1.73200E+0	-1.76000E-12	-1.39647E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16042E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52573E-2	1.73200E+0	-1.75000E-12	-1.37362E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16221E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51610E-2	1.73200E+0	-1.74000E-12	-1.37174E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16414E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52082E-2	1.73200E+0	-1.73000E-12	-1.35656E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16593E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51581E-2	1.73200E+0	-1.72000E-12	-1.34934E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16780E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51956E-2	1.73200E+0	-1.71000E-12	-1.34332E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16961E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51579E-2	1.73200E+0	-1.70000E-12	-1.32444E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17152E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50696E-2	1.73200E+0	-1.69000E-12	-1.32596E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17338E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50881E-2	1.73200E+0	-1.68000E-12	-1.30030E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17522E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50148E-2	1.73200E+0	-1.67000E-12	-1.29845E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17713E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50362E-2	1.73200E+0	-1.66000E-12	-1.28716E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17894E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50673E-2	1.73200E+0	-1.65000E-12	-1.27530E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18070E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51056E-2	1.73200E+0	-1.64000E-12	-1.26936E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18249E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50712E-2	1.73200E+0	-1.63000E-12	-1.25510E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18442E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50527E-2	1.73200E+0	-1.62000E-12	-1.25208E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18632E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51122E-2	1.73200E+0	-1.61000E-12	-1.22776E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18825E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52940E-2	1.73200E+0	-1.60000E-12	-1.23304E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19021E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52285E-2	1.73200E+0	-1.59000E-12	-1.21979E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19196E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50413E-2	1.73200E+0	-1.58000E-12	-1.20350E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19382E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51160E-2	1.73200E+0	-1.57000E-12	-1.19741E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19561E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50382E-2	1.73200E+0	-1.56000E-12	-1.17501E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19755E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51268E-2	1.73200E+0	-1.55000E-12	-1.17822E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19933E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51888E-2	1.73200E+0	-1.54000E-12	-1.15658E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20127E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49812E-2	1.73200E+0	-1.53000E-12	-1.15291E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20316E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51017E-2	1.73200E+0	-1.52000E-12	-1.14171E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20495E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51868E-2	1.73200E+0	-1.51000E-12	-1.12542E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20678E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53844E-2	1.73200E+0	-1.50000E-12	-1.12488E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20870E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50385E-2	1.73200E+0	-1.49000E-12	-1.10703E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21049E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50764E-2	1.73200E+0	-1.48000E-12	-1.10940E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21234E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48548E-2	1.73200E+0	-1.47000E-12	-1.08572E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21425E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50646E-2	1.73200E+0	-1.46000E-12	-1.08557E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21604E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51301E-2	1.73200E+0	-1.45000E-12	-1.07094E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21793E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51247E-2	1.73200E+0	-1.44000E-12	-1.05884E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21984E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51717E-2	1.73200E+0	-1.43000E-12	-1.05951E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22171E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49336E-2	1.73200E+0	-1.42000E-12	-1.03897E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22363E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50232E-2	1.73200E+0	-1.41000E-12	-1.03826E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22542E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50800E-2	1.73200E+0	-1.40000E-12	-1.01922E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22732E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51759E-2	1.73200E+0	-1.39000E-12	-1.01499E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22911E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48241E-2	1.73200E+0	-1.38000E-12	-1.00533E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23114E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51387E-2	1.73200E+0	-1.37000E-12	-9.87030E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23314E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50675E-2	1.73200E+0	-1.36000E-12	-9.83380E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23501E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50328E-2	1.73200E+0	-1.35000E-12	-9.71510E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23688E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50877E-2	1.73200E+0	-1.34000E-12	-9.53060E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23867E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49198E-2	1.73200E+0	-1.33000E-12	-9.53439E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24046E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51496E-2	1.73200E+0	-1.32000E-12	-9.37472E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24223E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49332E-2	1.73200E+0	-1.31000E-12	-9.37746E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24403E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52353E-2	1.73200E+0	-1.30000E-12	-9.14351E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24582E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50490E-2	1.73200E+0	-1.29000E-12	-9.15337E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24759E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51101E-2	1.73200E+0	-1.28000E-12	-8.95235E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24955E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51621E-2	1.73200E+0	-1.27000E-12	-8.93691E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25151E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49293E-2	1.73200E+0	-1.26000E-12	-8.80175E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25353E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50574E-2	1.73200E+0	-1.25000E-12	-8.56628E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25531E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49559E-2	1.73200E+0	-1.24000E-12	-8.65574E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25725E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51578E-2	1.73200E+0	-1.23000E-12	-8.46368E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25904E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50703E-2	1.73200E+0	-1.22000E-12	-8.44631E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26090E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51416E-2	1.73200E+0	-1.21000E-12	-8.28269E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26269E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51681E-2	1.73200E+0	-1.20000E-12	-8.20823E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26458E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51653E-2	1.73200E+0	-1.19000E-12	-8.14432E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26648E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49731E-2	1.73200E+0	-1.18000E-12	-7.94380E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26834E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51157E-2	1.73200E+0	-1.17000E-12	-7.95339E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27020E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50729E-2	1.73200E+0	-1.16000E-12	-7.72288E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27198E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50156E-2	1.73200E+0	-1.15000E-12	-7.71192E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27389E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50245E-2	1.73200E+0	-1.14000E-12	-7.59339E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27563E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50040E-2	1.73200E+0	-1.13000E-12	-7.51335E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27759E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50554E-2	1.73200E+0	-1.12000E-12	-7.39352E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27939E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50336E-2	1.73200E+0	-1.11000E-12	-7.22176E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28129E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50223E-2	1.73200E+0	-1.10000E-12	-7.22647E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28317E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50917E-2	1.73200E+0	-1.09000E-12	-7.01260E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28509E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52003E-2	1.73200E+0	-1.08000E-12	-6.98140E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28695E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52517E-2	1.73200E+0	-1.07000E-12	-6.86673E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28874E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50360E-2	1.73200E+0	-1.06000E-12	-6.75809E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29058E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50369E-2	1.73200E+0	-1.05000E-12	-6.70826E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29235E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50525E-2	1.73200E+0	-1.04000E-12	-6.53160E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29416E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50671E-2	1.73200E+0	-1.03000E-12	-6.49959E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29596E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52151E-2	1.73200E+0	-1.02000E-12	-6.28842E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29784E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50009E-2	1.73200E+0	-1.01000E-12	-6.28761E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29979E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50875E-2	1.73200E+0	-1.00000E-12	-6.10850E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30164E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49948E-2	1.73200E+0	-9.90000E-13	-6.06714E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30342E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49132E-2	1.73200E+0	-9.80000E-13	-5.96876E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30527E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51640E-2	1.73200E+0	-9.70000E-13	-5.81097E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30721E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50786E-2	1.73200E+0	-9.60000E-13	-5.80144E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30900E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49349E-2	1.73200E+0	-9.50000E-13	-5.60916E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31083E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50525E-2	1.73200E+0	-9.40000E-13	-5.59879E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31261E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48713E-2	1.73200E+0	-9.30000E-13	-5.36108E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31439E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50638E-2	1.73200E+0	-9.20000E-13	-5.40138E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31625E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49775E-2	1.73200E+0	-9.10000E-13	-5.16747E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31821E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49450E-2	1.73200E+0	-9.00000E-13	-5.10676E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32011E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51032E-2	1.73200E+0	-8.90000E-13	-5.02344E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32193E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52833E-2	1.73200E+0	-8.80000E-13	-4.87189E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32386E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49738E-2	1.73200E+0	-8.70000E-13	-4.91948E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32566E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50876E-2	1.73200E+0	-8.60000E-13	-4.68900E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32747E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50738E-2	1.73200E+0	-8.50000E-13	-4.70531E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32925E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49620E-2	1.73200E+0	-8.40000E-13	-4.47419E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33115E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50446E-2	1.73200E+0	-8.30000E-13	-4.45094E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33294E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50425E-2	1.73200E+0	-8.20000E-13	-4.31799E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33488E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51095E-2	1.73200E+0	-8.10000E-13	-4.13999E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33683E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49941E-2	1.73200E+0	-8.00000E-13	-4.19450E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33861E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48383E-2	1.73200E+0	-7.90000E-13	-3.95266E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34046E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51209E-2	1.73200E+0	-7.80000E-13	-4.00584E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34222E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51847E-2	1.73200E+0	-7.70000E-13	-3.74580E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34407E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49591E-2	1.73200E+0	-7.60000E-13	-3.74446E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
