Date: Sun, Apr 05, 2020 2:28 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.65571E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50014E-2	1.73200E+0	4.10000E-13	2.31698E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.67413E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48940E-2	1.73200E+0	4.00000E-13	2.28822E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.69272E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50444E-2	1.73200E+0	3.90000E-13	2.29573E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.71170E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50642E-2	1.73200E+0	3.80000E-13	2.29119E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.73022E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50667E-2	1.73200E+0	3.70000E-13	2.23976E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.74874E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49171E-2	1.73200E+0	3.60000E-13	2.28615E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.76742E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49216E-2	1.73200E+0	3.50000E-13	2.20800E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.78530E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48736E-2	1.73200E+0	3.40000E-13	2.26119E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.80379E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49601E-2	1.73200E+0	3.30000E-13	2.19245E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.82122E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51380E-2	1.73200E+0	3.20000E-13	2.23443E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.83989E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51346E-2	1.73200E+0	3.10000E-13	2.18704E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.85773E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48668E-2	1.73200E+0	3.00000E-13	2.18885E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.87606E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50815E-2	1.73200E+0	2.90000E-13	2.19006E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.89634E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49544E-2	1.73200E+0	2.80000E-13	2.13196E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.91595E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49787E-2	1.73200E+0	2.70000E-13	2.17548E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.93463E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49416E-2	1.73200E+0	2.60000E-13	2.13872E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.95241E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49304E-2	1.73200E+0	2.50000E-13	2.14149E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.97107E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49500E-2	1.73200E+0	2.40000E-13	2.14911E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.98933E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47988E-2	1.73200E+0	2.30000E-13	2.06962E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.00827E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49865E-2	1.73200E+0	2.20000E-13	2.11740E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.02607E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47602E-2	1.73200E+0	2.10000E-13	2.03800E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.04489E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48422E-2	1.73200E+0	2.00000E-13	2.09623E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.06430E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47907E-2	1.73200E+0	1.90000E-13	2.01960E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.08251E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48401E-2	1.73200E+0	1.80000E-13	2.03552E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.10054E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48084E-2	1.73200E+0	1.70000E-13	2.01839E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.11859E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48038E-2	1.73200E+0	1.60000E-13	1.99454E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.13899E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46896E-2	1.73200E+0	1.50000E-13	2.02880E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.15674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45875E-2	1.73200E+0	1.40000E-13	1.93618E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.17534E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47052E-2	1.73200E+0	1.30000E-13	1.98891E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.19329E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49874E-2	1.73200E+0	1.20000E-13	1.89544E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.21245E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48731E-2	1.73200E+0	1.10000E-13	1.92017E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.23126E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47312E-2	1.73200E+0	1.00000E-13	1.89167E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.24958E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47741E-2	1.73200E+0	9.00000E-14	1.83759E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.26818E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46638E-2	1.73200E+0	8.00000E-14	1.88965E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.28570E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47536E-2	1.73200E+0	7.00000E-14	1.78870E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.30407E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47178E-2	1.73200E+0	6.00000E-14	1.86158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.32179E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46702E-2	1.73200E+0	5.00000E-14	1.75322E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.34045E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45050E-2	1.73200E+0	4.00000E-14	1.80639E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.35980E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47015E-2	1.73200E+0	3.00000E-14	1.74064E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.37877E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46819E-2	1.73200E+0	2.00000E-14	1.72848E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.39764E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45249E-2	1.73200E+0	1.00000E-14	1.74796E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.41621E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46443E-2	1.73200E+0	0.00000E+0	1.67094E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.43494E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47733E-2	1.73200E+0	-1.00000E-14	1.71626E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.45273E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47052E-2	1.73200E+0	-2.00000E-14	1.63289E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.47208E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46976E-2	1.73200E+0	-3.00000E-14	1.65697E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.48990E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45159E-2	1.73200E+0	-4.00000E-14	1.66949E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.50743E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47152E-2	1.73200E+0	-5.00000E-14	1.64611E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.52528E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45895E-2	1.73200E+0	-6.00000E-14	1.61275E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.54466E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46714E-2	1.73200E+0	-7.00000E-14	1.57492E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.56348E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46748E-2	1.73200E+0	-8.00000E-14	1.63018E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.58210E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45168E-2	1.73200E+0	-9.00000E-14	1.49948E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.60128E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46186E-2	1.73200E+0	-1.00000E-13	1.53221E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.61959E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46093E-2	1.73200E+0	-1.10000E-13	1.42517E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.63822E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45964E-2	1.73200E+0	-1.20000E-13	8.22028E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.65615E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44871E-2	1.73200E+0	-1.30000E-13	8.55485E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.67399E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45962E-2	1.73200E+0	-1.40000E-13	8.04517E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.69177E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44521E-2	1.73200E+0	-1.50000E-13	8.24700E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.71017E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44413E-2	1.73200E+0	-1.60000E-13	7.86947E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.72978E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44373E-2	1.73200E+0	-1.70000E-13	8.24093E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.74953E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42023E-2	1.73200E+0	-1.80000E-13	7.96639E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.76924E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44779E-2	1.73200E+0	-1.90000E-13	7.47161E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.78703E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43904E-2	1.73200E+0	-2.00000E-13	8.05101E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.80643E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45048E-2	1.73200E+0	-2.10000E-13	7.49765E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.82431E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44658E-2	1.73200E+0	-2.20000E-13	7.83217E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.84232E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43729E-2	1.73200E+0	-2.30000E-13	7.26955E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.86017E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43892E-2	1.73200E+0	-2.40000E-13	7.69754E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.87900E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45232E-2	1.73200E+0	-2.50000E-13	7.26865E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.89874E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43442E-2	1.73200E+0	-2.60000E-13	6.82998E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.91759E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43999E-2	1.73200E+0	-2.70000E-13	7.27602E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.93650E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44354E-2	1.73200E+0	-2.80000E-13	6.56670E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.95430E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42210E-2	1.73200E+0	-2.90000E-13	7.08702E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.97306E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42218E-2	1.73200E+0	-3.00000E-13	6.52185E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.99092E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44123E-2	1.73200E+0	-3.10000E-13	6.76856E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.00864E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41479E-2	1.73200E+0	-3.20000E-13	6.07149E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.02643E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44499E-2	1.73200E+0	-3.30000E-13	6.16019E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.04528E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43430E-2	1.73200E+0	-3.40000E-13	6.14588E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.06316E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43977E-2	1.73200E+0	-3.50000E-13	6.14763E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.08136E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43748E-2	1.73200E+0	-3.60000E-13	6.11584E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.10001E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42870E-2	1.73200E+0	-3.70000E-13	5.42293E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.11830E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42650E-2	1.73200E+0	-3.80000E-13	5.91169E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.13612E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42601E-2	1.73200E+0	-3.90000E-13	4.88338E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.15387E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41533E-2	1.73200E+0	-4.00000E-13	5.77857E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.17312E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42758E-2	1.73200E+0	-4.10000E-13	4.04778E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.19095E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43796E-2	1.73200E+0	-4.20000E-13	4.75323E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.20949E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41419E-2	1.73200E+0	-4.30000E-13	4.36593E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.22889E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42332E-2	1.73200E+0	-4.40000E-13	4.24133E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.24791E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41484E-2	1.73200E+0	-4.50000E-13	4.18080E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.26662E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41468E-2	1.73200E+0	-4.60000E-13	3.28690E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.28546E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41001E-2	1.73200E+0	-4.70000E-13	3.61545E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.30392E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43576E-2	1.73200E+0	-4.80000E-13	3.11925E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.32174E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41688E-2	1.73200E+0	-4.90000E-13	3.45667E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.33998E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40377E-2	1.73200E+0	-5.00000E-13	2.75404E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.35771E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39578E-2	1.73200E+0	-5.10000E-13	2.88446E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.37648E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42514E-2	1.73200E+0	-5.20000E-13	2.74658E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.39531E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41220E-2	1.73200E+0	-5.30000E-13	1.89518E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.41451E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42999E-2	1.73200E+0	-5.40000E-13	2.45291E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.43218E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41949E-2	1.73200E+0	-5.50000E-13	1.48650E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.44965E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41961E-2	1.73200E+0	-5.60000E-13	1.89350E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.46827E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42637E-2	1.73200E+0	-5.70000E-13	7.95129E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.48579E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40162E-2	1.73200E+0	-5.80000E-13	1.50537E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.50415E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39914E-2	1.73200E+0	-5.90000E-13	5.45979E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.52197E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39236E-2	1.73200E+0	-6.00000E-13	1.09781E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.53979E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40999E-2	1.73200E+0	-6.10000E-13	4.24625E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.55757E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40992E-2	1.73200E+0	-6.20000E-13	4.79384E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.57547E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40444E-2	1.73200E+0	-6.30000E-13	1.87536E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.59384E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39282E-2	1.73200E+0	-6.40000E-13	-1.41950E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.61241E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39532E-2	1.73200E+0	-6.50000E-13	1.61343E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.63131E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39585E-2	1.73200E+0	-6.60000E-13	-6.29079E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.65069E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40648E-2	1.73200E+0	-6.70000E-13	1.22215E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.66948E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38886E-2	1.73200E+0	-6.80000E-13	-4.31917E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.68716E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38836E-2	1.73200E+0	-6.90000E-13	-3.09439E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.70630E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40861E-2	1.73200E+0	-7.00000E-13	-8.37353E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.72418E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40316E-2	1.73200E+0	-7.10000E-13	-9.24722E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.74308E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40420E-2	1.73200E+0	-7.20000E-13	-7.51032E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.76197E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37593E-2	1.73200E+0	-7.30000E-13	-1.58143E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.78105E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37797E-2	1.73200E+0	-7.40000E-13	-1.00201E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.79910E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37899E-2	1.73200E+0	-7.50000E-13	-1.95413E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.81765E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38557E-2	1.73200E+0	-7.60000E-13	-1.65255E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.83634E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38053E-2	1.73200E+0	-7.70000E-13	-1.55804E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.85416E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39539E-2	1.73200E+0	-7.80000E-13	-2.03081E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.87297E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40023E-2	1.73200E+0	-7.90000E-13	-1.64266E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.89056E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39200E-2	1.73200E+0	-8.00000E-13	-2.17714E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.90974E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39602E-2	1.73200E+0	-8.10000E-13	-1.84856E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.92859E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38234E-2	1.73200E+0	-8.20000E-13	-2.36988E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
