Date: Sun, Apr 05, 2020 2:02 PM; User: wsLu; Sample: 59BBNX_IVfFF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS20f_400d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.59286E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37982E-2	1.73200E+0	-9.60000E-13	-1.47244E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61141E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39099E-2	1.73200E+0	-9.40000E-13	-1.45744E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62971E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39529E-2	1.73200E+0	-9.20000E-13	-1.37943E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64835E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38552E-2	1.73200E+0	-9.00000E-13	-1.40790E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.66626E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37886E-2	1.73200E+0	-8.80000E-13	-1.31385E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.68442E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38909E-2	1.73200E+0	-8.60000E-13	-1.35150E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.70200E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38698E-2	1.73200E+0	-8.40000E-13	-1.23651E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.72040E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38037E-2	1.73200E+0	-8.20000E-13	-1.27451E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.73819E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40588E-2	1.73200E+0	-8.00000E-13	-1.15630E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.75670E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38420E-2	1.73200E+0	-7.80000E-13	-1.17559E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.77444E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37495E-2	1.73200E+0	-7.60000E-13	-1.07534E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.79332E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38118E-2	1.73200E+0	-7.40000E-13	-1.07113E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.81146E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38524E-2	1.73200E+0	-7.20000E-13	-1.02259E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.82971E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38421E-2	1.73200E+0	-7.00000E-13	-9.20459E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.84844E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40786E-2	1.73200E+0	-6.80000E-13	-9.03909E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.86671E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38405E-2	1.73200E+0	-6.60000E-13	-7.52976E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.88554E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37295E-2	1.73200E+0	-6.40000E-13	-7.51765E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.90328E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39109E-2	1.73200E+0	-6.20000E-13	-5.67949E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.92190E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40081E-2	1.73200E+0	-6.00000E-13	-5.65300E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.93975E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37322E-2	1.73200E+0	-5.80000E-13	-3.66707E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.95835E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38440E-2	1.73200E+0	-5.60000E-13	-2.88474E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.97863E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39671E-2	1.73200E+0	-5.40000E-13	-1.85243E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.99728E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38806E-2	1.73200E+0	-5.20000E-13	3.30014E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.01525E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38775E-2	1.73200E+0	-5.00000E-13	1.15045E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.03360E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38076E-2	1.73200E+0	-4.80000E-13	3.61558E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.05092E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40812E-2	1.73200E+0	-4.60000E-13	5.64306E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.06864E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39321E-2	1.73200E+0	-4.40000E-13	7.41523E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.08719E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37775E-2	1.73200E+0	-4.20000E-13	8.11034E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.10529E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38818E-2	1.73200E+0	-4.00000E-13	1.00048E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.12387E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40329E-2	1.73200E+0	-3.80000E-13	1.08215E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.14164E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41102E-2	1.73200E+0	-3.60000E-13	1.23573E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.15953E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40306E-2	1.73200E+0	-3.40000E-13	1.35381E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.17806E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40613E-2	1.73200E+0	-3.20000E-13	1.38763E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.19634E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40453E-2	1.73200E+0	-3.00000E-13	1.51095E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.21390E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38767E-2	1.73200E+0	-2.80000E-13	1.52804E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.23221E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40777E-2	1.73200E+0	-2.60000E-13	1.63939E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.25090E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39502E-2	1.73200E+0	-2.40000E-13	1.62550E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.26865E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38532E-2	1.73200E+0	-2.20000E-13	1.73877E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.28693E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39020E-2	1.73200E+0	-2.00000E-13	1.71066E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.30470E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41626E-2	1.73200E+0	-1.80000E-13	1.84309E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.32272E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40915E-2	1.73200E+0	-1.60000E-13	1.79922E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.34049E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41392E-2	1.73200E+0	-1.40000E-13	1.91186E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.35829E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41002E-2	1.73200E+0	-1.20000E-13	1.88262E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.37699E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39272E-2	1.73200E+0	-1.00000E-13	1.96462E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.39462E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39128E-2	1.73200E+0	-8.00000E-14	1.97983E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.41274E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39411E-2	1.73200E+0	-6.00000E-14	2.01725E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.43083E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39107E-2	1.73200E+0	-4.00000E-14	2.05336E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.44859E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39759E-2	1.73200E+0	-2.00000E-14	2.07158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.46693E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39042E-2	1.73200E+0	0.00000E+0	2.13888E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
